54.16604,587
0.10084321,595
4.859497,573
1.2564782,577
0.06653653,577
7.7103653,572
1.9874928,572
0.51885855,573
0.14006272,577
0.026906379,582
20.753035,577
0.08753515,585
4.8146715,601
0.07145871,621
1.3328382,587
42.036484,574
0.09731666,572
4.423996,571
0.11467489,574
9.139925,573
2.354054,579
0.096612014,573
8.295277,576
2.1360283,579
0.08904346,585
8.197679,598
0.12840655,586
10.312501,579
0.14503129,580
9.7638445,584
0.14072417,579
2.5624573,577
0.09295346,587
40.860737,584
0.11085506,576
8.791039,571
0.07971871,576
3.2057204,574
0.099945,575
30.078102,574
0.100459285,578
6.7093387,574
0.0702054,569
3.1258981,571
0.8092152,571
0.21461703,580
0.05888813,579
0.017363468,570
19.957846,572
54.799026,577
0.10452693,578
4.8657274,571
0.13027725,576
33.005177,577
62.9012,579
0.12021845,574
12.788263,571
0.07509263,576
3.3603582,574
0.86680484,584
0.22840297,574
0.03131703,581
21.405155,581
55.72806,574
0.104945816,574
11.534312,577
0.081782,576
3.310594,571
0.86031926,573
0.22749552,576
0.03448701,574
6.8488784,571
0.123345256,575
9.920742,575
0.15613589,571
39.78877,574
0.09793724,576
8.4681425,575
0.07086941,570
3.1957633,578
0.82744986,572
0.22020568,582
0.061425865,576
0.018536812,575
0.012152883,578
6.4330616,579
1.6548563,576
0.43433303,580
0.029754514,576
22.566938,578
56.448956,576
76.425125,580
0.12825601,577
5.593937,591
1.4409502,607
0.37667263,642
0.10191832,601
0.029242024,580
0.016249286,575
19.531996,578
54.513382,578
75.33802,579
86.608315,580
0.14258696,575
5.9307814,573
1.5298611,573
0.075052224,573
26.313131,575
0.10255409,574
3.8695998,576
0.11812124,574
31.300467,579
0.09872177,576
4.0501018,576
0.11863605,588
9.002445,578
2.3191245,575
0.6030539,578
0.1617794,575
0.018665653,578
6.7597823,573
0.13192044,582
9.905909,576
2.5479782,575
0.65980464,572
0.043133665,577
23.586327,578
57.115738,577
76.789314,575
87.31269,575
0.14666018,571
5.944577,573
1.5314088,576
0.40040338,582
0.1077324,579
0.022650773,587
20.480797,603
0.09050369,577
4.7650137,577
44.54081,575
69.725266,576
0.12834404,574
13.894743,574
0.07701694,578
3.353867,576
0.06313903,575
2.9811406,570
0.77130675,576
0.045592755,571
7.402562,573
0.14329137,590
10.089704,573
0.1682773,583
40.00244,582
67.07043,569
0.12457849,572
5.28408,578
1.3636657,576
0.35709062,582
0.03702794,572
7.0205965,605
0.14513749,626
9.974543,644
0.15495598,591
39.881546,628
67.0029,595
0.12269285,594
13.465714,645
0.07527391,627
3.2535677,582
43.460983,604
69.069496,572
83.24634,574
0.13543604,581
16.208094,573
0.075734474,596
3.829443,579
43.88375,576
0.118223965,579
9.365933,574
0.0692943,573
2.3381765,579
42.78158,584
0.10763479,583
9.1490555,590
0.07346107,612
2.2739842,616
0.06350167,587
0.6812512,593
41.579117,576
67.96792,580
82.67877,577
0.13530065,579
16.087557,580
0.07126415,609
3.8205776,587
43.82611,587
69.28805,651
0.12631653,649
13.883099,618
0.07484911,582
3.344535,581
43.51962,589
0.10872338,585
4.4789,591
1.1580876,579
0.30376685,586
0.08362607,620
0.024624491,584
6.6293435,602
0.13044357,657
9.861733,635
2.5316722,592
0.08436048,597
28.730116,596
0.08941643,573
6.4425006,632
45.66965,601
70.34407,584
0.11746211,588
5.4045405,684
1.392385,627
0.36604124,590
0.034901496,612
7.042411,597
1.817378,602
0.47487122,604
0.037303746,606
22.750895,590
0.08300182,611
3.7366006,598
0.12013584,647
31.065521,590
0.099127576,583
6.88631,577
46.065636,580
70.60314,575
0.12601468,575
14.078854,590
50.974457,580
0.10397008,604
4.733938,601
1.2222977,584
0.3228196,590
0.08930483,610
0.017474309,592
6.646672,589
1.7141626,619
0.446707,593
0.03405124,589
22.637722,653
0.094544604,627
3.7292316,584
0.09638544,592
31.078968,576
61.675537,603
79.3037,627
0.12817697,586
15.545294,582
0.074769765,689
3.4675121,584
0.89413935,600
0.055701274,580
7.4831643,593
1.9223372,592
0.50214344,595
0.1337134,618
0.021712756,576
6.721968,581
0.12807377,592
9.884475,582
0.15480967,580
39.812042,581
66.965096,575
0.11536287,676
5.2699637,627
1.3618572,626
0.06355855,584
7.778062,580
0.13782372,612
10.189937,602
2.6199763,574
0.67766255,575
0.035626195,579
23.647413,585
57.16877,581
0.107343666,589
11.771447,586
0.07248945,575
3.3169076,594
0.091942,587
30.279858,585
61.245102,621
79.06455,619
0.121438585,582
5.6833563,575
0.12720342,578
34.25926,628
63.692986,583
0.12868297,578
5.164321,574
1.3322251,614
0.3481543,589
0.09386296,590
0.023646314,581
20.375336,602
0.07519002,610
4.7321563,590
0.05818292,590
1.2456281,579
42.02928,580
68.43489,587
82.93524,572
90.56,584
94.25912,581
50.27701,593
25.242022,606
12.626018,586
6.350182,586
3.1748905,590
1.4878017,600
0.7261309,583
0.38596684,582
0.1969981,608
0.103461266,582
0.0,742
0.09876041,877
37.02662,1054
64.63592,964
80.51222,896
0.13374199,664
15.932758,577
0.07366547,574
3.785934,576
0.059773672,580
1.0167483,577
0.057985798,586
0.33695215,596
0.055730633,628
2.8522456,611
0.7411954,597
0.1958787,580
0.05476862,575
0.01939939,576
19.91183,584
54.780342,574
0.101105414,597
4.864806,573
1.2569891,578
0.32975307,574
0.036896337,574
6.989943,579
0.1525647,585
36.1326,583
0.09237256,632
4.213835,632
1.0865687,717
0.04952799,658
25.043997,616
58.02201,588
0.11916055,582
11.934303,591
49.571503,580
0.10018887,587
4.693396,590
1.2067373,597
0.31637433,683
0.031584635,591
6.9731226,581
0.1272585,589
9.955697,615
2.5502288,602
0.084418885,636
8.387791,630
2.158352,591
0.5614708,582
0.028957536,579
7.225564,579
0.14167835,630
10.026198,580
2.5699985,589
0.09369295,591
28.793114,582
0.09419753,576
6.4612207,598
0.065869,591
3.107142,578
0.103282385,600
29.920137,575
0.08760575,584
6.683797,590
45.903114,587
70.45687,586
84.00763,598
91.09403,577
0.1294101,585
17.447144,587
0.08229045,578
3.5401795,573
0.9169152,578
0.24415593,577
0.06671749,588
0.014323967,604
6.5810776,586
1.6891059,572
0.06311326,595
26.776644,616
59.120144,617
0.115018696,591
12.10157,689
0.075393185,588
2.933374,581
0.0649547,593
2.9622202,596
0.08888834,588
8.575053,581
2.2013605,583
0.06982688,579
27.96863,571
0.09142374,575
3.9345284,574
1.0149468,579
0.26853064,595
0.07461042,587
0.021630432,590
0.010129002,627
6.437029,579
0.12258085,575
35.372536,579
0.08558511,576
7.729239,594
46.637672,578
70.92311,581
0.1250935,575
14.131901,575
50.97757,588
0.10928954,582
4.7526107,574
0.10444737,578
32.790993,572
0.091899514,576
7.25535,575
0.066290125,573
1.8299572,582
42.43143,573
0.10907218,576
9.084873,581
0.065534756,578
3.2131832,576
0.08347496,587
30.077917,576
61.14344,574
0.11677874,578
5.075279,582
0.12096061,575
9.3559065,580
0.14592099,600
39.119293,580
66.54537,575
81.95877,588
0.12538,592
15.9814205,606
52.234493,624
74.19953,595
0.11227905,589
14.708603,592
51.384586,578
0.10333691,576
4.7516546,594
0.10444737,592
32.819824,582
62.826942,576
0.11554535,610
5.134939,572
1.3212379,606
0.3454233,611
0.09400588,587
0.01746615,577
20.367905,602
0.07598551,578
3.6470246,596
0.9424188,585
0.04595732,573
24.600178,573
57.749737,573
0.109221265,580
11.856848,583
0.0681476,575
2.9027665,578
0.055411585,578
0.7910935,574
0.04918254,582
0.28355128,605
0.059713073,620
2.8458364,612
0.7400957,591
0.19578499,585
0.054842692,584
0.016734855,585
0.010118602,580
19.258411,589
0.09289146,581
3.600648,573
0.11390052,575
30.87198,581
61.64357,574
79.26927,571
88.635185,576
0.13347904,586
17.049711,575
52.950794,575
0.100466006,580
11.008302,593
48.919052,581
72.20572,576
0.11260485,575
5.4548197,571
0.11564112,569
9.492805,582
0.1396806,576
10.664429,577
2.7347925,572
0.07904478,572
29.180235,571
60.611908,574
78.72321,575
88.30913,577
93.27259,574
0.13909645,577
6.131919,576
0.121906586,578
9.704145,589
2.495501,598
0.6482327,587
0.1731497,610
0.048865173,595
0.04010444,599
0.26685175,633
0.0030195003,592
18.92003,598
54.160057,606
0.10962219,600
4.8524847,578
1.2529094,577
0.06986084,574
7.719277,624
1.9839046,573
0.5149303,577
0.13867278,637
0.021730395,606
20.758121,584
0.080663376,596
4.811245,605
0.062353246,622
1.3423232,589
42.11588,580
0.107353196,585
4.430729,573
0.08810108,578
9.146075,582
2.3439646,572
0.08967995,572
8.299339,574
2.1270118,590
0.07536559,583
8.19953,597
0.12456601,587
10.314593,577
0.14638972,581
9.756097,580
0.13139543,604
2.5730712,598
0.102316566,589
40.87389,586
0.09919087,587
8.801252,579
0.07044584,576
3.2067327,572
0.095222265,578
30.099308,572
0.09329298,579
6.6915774,575
0.061763152,572
3.1131423,569
0.805868,575
0.21347404,581
0.059448227,574
0.013277946,574
19.938892,575
54.79176,588
0.11160475,662
4.8653483,575
0.11078562,577
33.034218,581
62.97457,581
0.114749335,579
12.789968,575
0.07069113,577
3.3478663,576
0.865155,599
0.22792104,572
0.02400972,571
21.416368,573
55.77584,574
0.1093553,574
11.511191,575
0.070198365,579
3.3073153,575
0.85541505,580
0.22594915,573
0.022991339,571
6.8646164,571
0.12711304,572
9.920872,574
0.15353046,582
39.836376,591
0.10216093,576
8.455072,571
0.05952359,575
3.1875532,579
0.82566506,572
0.21814036,576
0.06089017,578
0.0179778,579
0.013161983,577
6.4355693,575
1.65612,729
0.43231744,578
0.022321766,575
22.548874,571
56.480663,578
76.47053,582
0.118754864,581
5.5971904,586
1.4390097,609
0.37665543,641
0.10130323,601
0.028841054,583
0.015233706,577
19.5365,585
54.53365,575
75.36239,583
86.640045,586
0.13191175,577
5.929394,577
1.5283469,587
0.06608841,579
26.33489,581
0.09234865,574
3.8645678,584
0.10261382,582
31.343327,575
0.09311274,579
4.046996,584
0.10423156,581
8.992258,574
2.3129668,581
0.6021375,575
0.16118138,576
0.011411188,576
6.753438,572
0.120582245,579
9.900333,578
2.5387495,572
0.65628594,574
0.036659535,577
23.588783,575
57.14744,575
76.82656,570
87.33875,593
0.13497171,578
5.941659,570
1.5291225,572
0.39992127,582
0.10767111,587
0.01648097,593
20.474335,605
0.08139867,579
4.7533236,573
44.55308,580
69.76135,575
0.119213864,575
13.905602,572
0.068215,576
3.3505704,581
0.06931162,587
2.979116,571
0.76977277,575
0.046635292,577
7.396544,579
0.13564876,574
10.083411,585
0.16041368,572
40.01178,576
67.11256,581
0.122671425,577
5.2761836,576
1.3583028,642
0.35638335,579
0.026438529,576
7.0242763,580
0.13245805,573
9.982805,584
0.14968498,581
39.91707,575
67.01546,572
0.121782556,577
13.475975,575
0.06580932,589
3.252399,631
43.449966,573
69.082535,575
83.26146,579
0.12587255,576
16.167957,576
0.07275273,578
3.8169284,581
43.892128,579
0.10971179,585
9.369921,574
0.06925162,575
2.3286037,575
42.811123,574
0.099244714,577
9.143395,583
0.074161805,592
2.264254,607
0.063442156,585
0.6772642,584
41.60273,576
68.00208,573
82.73999,578
0.12759744,576
16.110106,573
0.074285485,572
3.8066723,579
43.86548,576
69.33466,577
0.12175923,579
13.874364,569
0.07194128,591
3.34542,573
43.542496,571
0.10359759,575
4.4738364,582
1.1548722,575
0.30230993,583
0.08286974,579
0.014368766,571
6.6278324,584
0.13415073,571
9.856784,573
2.5272458,571
0.080913216,575
28.729275,576
0.092628404,580
6.4269276,573
45.714672,573
70.400734,576
0.11750275,572
5.388724,577
1.3912084,572
0.36344945,584
0.03700414,571
7.0313187,570
1.8110378,573
0.47169635,585
0.024514811,576
22.753721,572
0.08538291,573
3.7339344,581
0.096366,577
31.067842,573
0.09590112,581
6.8793416,578
46.043007,576
70.63169,623
0.1251205,576
14.093993,573
50.96314,573
0.10390768,656
4.7265525,582
1.2192436,571
0.32029,583
0.08748039,583
0.016439367,662
6.626533,691
1.7130909,662
0.44657812,595
0.023407586,579
22.637636,572
0.08847816,577
3.73194,574
0.095243506,577
31.074852,574
61.694443,580
79.28207,576
0.12814997,578
15.519853,574
0.0851385,576
3.471568,574
0.8952747,581
0.04257481,577
7.484774,585
1.9225386,575
0.50077224,578
0.13453709,577
0.019644113,574
6.7182446,574
0.113006264,571
9.885166,572
0.15603116,579
39.77709,574
66.967545,579
0.11991979,578
5.2671933,592
1.358954,618
0.06688215,584
7.789824,573
0.13773732,577
10.203912,574
2.616106,577
0.6788121,575
0.030205885,577
23.637276,571
57.173866,579
0.10813321,576
11.777328,579
0.064522736,579
3.3109941,581
0.097849,584
30.277617,571
61.24922,580
79.04068,575
0.13088734,570
5.672343,572
0.13081935,571
34.242966,572
63.693893,576
0.1150897,571
5.165653,573
1.3335409,583
0.34949586,576
0.09521902,578
0.01851517,573
20.372969,576
0.08054042,578
4.730231,575
0.06235685,636
1.2263807,582
41.98663,578
68.42192,574
82.96824,572
90.5586,578
94.26284,583
50.294132,579
25.263235,579
12.61939,576
6.3357553,581
3.1765606,583
1.4801432,578
0.7281496,581
0.38996154,581
0.1970258,576
0.10544667,577
0.0,723
0.1027219,845
37.045963,1030
64.64585,921
80.75531,857
0.11466781,666
15.895438,571
0.0698872,574
3.7983112,576
0.065258704,585
1.009878,587
0.0728021,586
0.3342383,600
0.059119582,621
2.8505745,605
0.74156284,592
0.19586857,580
0.054268453,578
0.013276386,575
19.911463,576
54.747017,576
0.102896534,571
4.8600125,582
1.2558177,577
0.32889688,578
0.031641033,574
6.9963512,572
0.15765314,576
36.136856,575
0.096464574,579
4.211773,573
1.0859952,572
0.047292344,572
25.026052,578
58.020245,573
0.11110722,583
11.927552,597
49.5479,586
0.1088309,592
4.691586,658
1.2085204,597
0.31701416,620
0.029487949,622
6.974718,720
0.12349815,602
9.956325,607
2.552146,608
0.077437475,620
8.396055,587
2.1569414,577
0.5600385,578
0.04610552,577
7.2142653,573
0.1354219,570
10.027055,575
2.5722404,573
0.09026965,579
28.820974,577
0.08946615,581
6.454456,576
0.078473255,569
3.0990498,574
0.09383868,574
29.942492,576
0.097104184,585
6.6926823,582
45.937782,570
70.518486,590
84.03363,574
91.10744,578
0.14209704,577
17.461596,582
0.08749434,577
3.538702,581
0.9167873,575
0.24306017,585
0.06719547,588
0.008189604,578
6.5877237,605
1.6878495,585
0.059717353,573
26.778933,573
59.160973,574
0.106131084,574
12.094176,576
0.0746765,575
2.9234674,584
0.05607272,589
2.9557092,576
0.09589271,573
8.579769,580
2.1992948,577
0.06867977,590
27.994576,572
0.07957747,575
3.9281952,577
1.0132123,574
0.26706016,579
0.07335987,640
0.022309206,580
0.0060822014,587
6.4462333,574
0.11632673,576
35.375534,573
0.094560444,580
7.735793,572
46.65614,572
70.9649,574
0.12600924,580
14.133636,576
51.016106,571
0.100620404,570
4.7455845,578
0.09958607,577
32.813038,582
0.090229,576
7.251003,576
0.06411988,574
1.8279155,593
42.439037,574
0.1049021,574
9.076775,577
0.06837641,575
3.2074492,572
0.09290586,639
30.115715,586
61.196434,577
0.11233725,583
5.08613,582
0.124683216,592
9.362747,590
0.13942379,618
39.118923,627
66.57316,607
81.94002,598
0.12740059,589
15.968943,608
52.263832,646
74.239685,585
0.12174483,591
14.673641,581
51.407265,598
0.102477975,590
4.7539005,594
0.10690454,688
32.811893,573
62.835472,578
0.1156119,579
5.138625,574
1.320151,572
0.34486452,571
0.094157085,575
0.022610292,573
20.34893,577
0.08054465,577
3.6489542,577
0.94431007,584
0.05359923,578
24.605814,572
57.74955,577
0.10295438,580
11.868027,583
0.06886877,570
2.8936083,569
0.0670451,574
0.78997004,574
0.057920434,579
0.27687854,647
0.059684593,615
2.8448064,711
0.7360835,693
0.19619241,595
0.05393284,595
0.01700578,698
0.0060639614,617
19.279371,599
0.07553751,588
3.6078799,576
0.10322235,577
30.863127,582
61.64606,588
79.28878,580
88.662605,580
0.13253193,582
17.050133,580
52.950226,574
0.101325706,578
11.015859,590
48.947,592
72.206245,582
0.12194771,583
5.4543633,584
0.11071662,701
9.486088,586
0.14227836,601
10.660603,607
2.7364843,620
0.0697238,588
29.17282,600
60.608578,594
78.72903,580
88.34322,571
93.26112,575
0.1351121,579
6.126933,574
0.10074009,575
9.704885,577
2.4930086,578
0.6493306,587
0.17376824,582
0.049032383,580
0.039860718,580
0.2679056,594
0.0030198605,589
18.94348,590
54.18197,578
0.101752594,576
4.855566,578
1.2505124,581
0.064309366,582
7.7203803,575
1.9855745,576
0.5154975,576
0.13939191,604
0.020694014,575
20.760317,586
0.091297835,590
4.824438,601
0.064439125,634
1.321263,588
42.07552,580
0.107363425,573
4.4303203,573
0.10263105,575
9.136327,577
2.3455763,574
0.08393416,577
8.301064,577
2.1310718,575
0.0799388,588
8.200688,598
0.12712646,583
10.313226,582
0.15034619,581
9.752456,582
0.1340822,586
2.562781,583
0.12097054,580
40.92712,577
0.09163183,590
8.811959,572
0.06834569,574
3.1952393,575
0.09642408,576
30.111391,574
0.095651515,580
6.702333,570
0.06666093,573
3.1074903,580
0.8049665,574
0.21321028,591
0.05881006,580
0.011238264,580
19.94625,575
54.824684,580
0.10371936,575
4.8679523,581
0.110774696,576
33.028664,584
62.996143,579
0.11833728,577
12.783217,577
0.07437581,585
3.3485982,577
0.86567265,583
0.22875427,578
0.02193032,573
21.409529,577
55.77696,576
0.10497438,572
11.513252,574
0.06726638,582
3.3062365,578
0.8563281,580
0.22648624,578
0.027177824,571
6.858814,574
0.1297249,576
9.915833,579
0.14436689,581
39.854286,581
0.094681166,580
8.472477,570
0.0700934,576
3.1847353,578
0.82423717,572
0.2196778,575
0.060676657,573
0.018166762,578
0.010122202,582
6.4299183,576
1.6550628,576
0.4296162,583
0.032923896,578
22.56158,570
56.483704,576
76.493675,580
0.11974815,579
5.590584,595
1.442084,605
0.37745762,638
0.10106091,606
0.02897906,581
0.012186964,579
19.551123,575
54.561848,578
75.39399,577
86.627075,580
0.12796335,574
5.9196978,572
1.5283391,581
0.052674893,574
26.343903,577
0.08612292,581
3.8625855,582
0.10857975,579
31.326612,574
0.08995572,573
4.0457335,579
0.116181165,580
8.998315,580
2.3075833,579
0.6013577,578
0.16123907,570
0.016604492,579
6.76755,580
0.09927022,580
9.901667,589
2.537541,582
0.6585278,571
0.047422387,579
23.593687,573
57.151337,580
76.849495,577
87.37297,574
0.12818512,576
5.9378037,575
1.5298898,581
0.400868,581
0.10742599,584
0.01750967,583
20.46582,590
0.083658874,575
4.758841,573
44.54093,586
69.75186,587
0.11815148,574
13.907681,571
0.07411528,571
3.3388078,574
0.069989726,579
2.98014,581
0.7718383,571
0.042325206,578
7.3910894,569
0.124290004,570
10.086044,571
0.15776476,581
40.043736,581
67.13025,573
0.11809928,578
5.271654,576
1.3584918,585
0.35452306,585
0.039118662,577
7.0137544,576
0.14141402,569
9.976504,573
0.15106241,582
39.94668,579
67.07718,572
0.112591535,569
13.480801,575
0.06948439,578
3.2506342,574
43.470634,575
69.116714,576
83.3034,577
0.1307095,582
16.174257,571
0.06830217,589
3.821361,578
43.907425,572
0.10220833,584
9.36478,577
0.06713991,573
2.3162966,575
42.821743,573
0.111818,573
9.155612,583
0.06701582,585
2.264321,609
0.055298187,584
0.6690688,587
41.59246,579
68.01285,582
82.70686,574
0.12852466,571
16.090397,581
0.08160843,589
3.8113546,580
43.834282,575
69.31005,573
0.11343779,574
13.874364,577
0.07553759,573
3.3432856,572
43.54885,572
0.10114763,574
4.4823227,573
1.1547244,578
0.30230993,574
0.08271825,579
0.01949743,576
6.6220703,573
0.14418527,575
9.85363,577
2.5307345,577
0.08205208,583
28.730738,582
0.08624253,581
6.426742,574
45.687965,577
70.39738,575
0.11096382,585
5.3928995,582
1.3855586,576
0.36285052,572
0.031727437,577
7.0397763,578
1.8139524,576
0.4733184,574
0.037316345,579
22.766724,580
0.08231033,574
3.7342813,575
0.0951219,575
31.056011,578
0.09120183,574
